ID,user_id,item_id
19503,19503,"6220,6971,544,4277,5303,10326,3428,4798,5545,714"
19512,19512,"13346,3428,3950,8562,50,10326,4798,9942,4277,6220"
19515,19515,"9942,6220,544,1290,10326,4798,8562,11298,12665,7120"
19518,19518,"1290,7120,2989,9730,6220,4929,2218,9101,544,10663"
19530,19530,"10326,6220,8562,6971,4798,2218,5303,13296,13346,2140"
19559,19559,"1290,7120,11298,9101,12665,12869,6971,4576,9730,1244"
19576,19576,"13346,4798,6971,10326,544,1290,8562,9942,11298,2343"
19586,19586,"2343,9693,9942,13296,544,3127,64,10326,1290,4798"
19594,19594,"1290,12665,544,10326,7120,4798,8590,89,6220,3055"
19605,19605,"544,1290,10326,4798,8562,9942,11298,12665,6220,2989"
19618,19618,"3950,10326,2218,6971,8562,4798,6220,12665,9942,9404"
19620,19620,"4798,8562,6971,10326,6220,5303,2140,544,8413,1290"
19623,19623,"4277,3428,350,8562,3950,13249,13346,10326,544,9942"
19628,19628,"10326,3950,4277,4798,217,13346,8562,6220,6971,8421"
19631,19631,"7120,1244,11298,544,11024,4929,2989,4576,12655,9101"
19642,19642,"2343,3950,12665,5495,6220,9693,10326,9942,8562,5199"
19644,19644,"2218,544,4798,1290,10326,9942,2140,8562,7120,11298"
19648,19648,"1290,7679,11298,7120,544,10326,5495,4798,9942,8562"
19665,19665,"8562,12665,6220,4798,10326,544,10594,1290,9942,4277"
19683,19683,"1290,11298,544,1244,2989,11024,7679,4576,9101,9730"
19684,19684,"4277,8562,544,10326,1290,4798,217,9942,11298,7120"
19693,19693,"10326,4277,4798,544,217,2343,11000,9340,8562,13249"
19696,19696,"4798,10326,3950,6971,5303,13346,8413,12857,6433,2140"
19707,19707,"4798,10326,6971,5303,3950,4277,8562,12857,217,544"
19715,19715,"2343,9693,6220,9942,64,13346,4798,544,5532,5495"
19716,19716,"1290,7120,4929,1244,13309,2916,3697,10336,11298,9866"
19729,19729,"1290,7120,6220,8562,4798,6971,10326,8590,5303,9942"
19734,19734,"10326,13346,8562,5303,2218,4798,3950,5495,6220,12857"
19758,19758,"3950,13346,544,8562,1290,10326,4798,9942,11298,7120"
19764,19764,"8562,4798,10326,6220,2343,6971,2218,5303,13346,3950"
19773,19773,"1290,11298,1244,4929,544,4576,9962,789,9101,2989"
19778,19778,"5495,3950,6220,2218,9942,12470,4798,8562,10326,13296"
19780,19780,"8562,6220,9942,2218,3428,544,12665,3950,13306,5495"
19784,19784,"10326,6220,4277,6433,350,8562,544,7707,4798,50"
19786,19786,"8562,4798,4277,6220,3950,13346,544,13249,10916,8421"
19793,19793,"10326,6220,2218,3950,4277,4798,8562,5303,5495,6971"
19798,19798,"10326,13346,5495,6220,4277,4798,3950,2343,544,3428"
19808,19808,"8562,4798,3950,10326,6220,13346,6971,8413,9942,12665"
19812,19812,"1290,7120,1244,2989,12869,4929,11024,7679,10663,4576"
19821,19821,"8562,10326,4798,3950,12857,13346,7707,6433,5303,6220"
19830,19830,"12869,9730,11298,1290,1244,7120,9962,2989,9101,789"
19843,19843,"1290,7120,12869,2989,7669,11298,9101,544,4929,9295"
19867,19867,"6220,2343,9693,7707,2218,1290,9942,10326,9101,2989"
19889,19889,"8562,3950,6220,13346,4798,9942,10326,12665,2218,4277"
19893,19893,"8562,6220,10326,4798,7707,13296,11969,2218,5545,544"
19898,19898,"1290,7120,11298,9101,12869,2989,4929,9295,4576,1244"
19902,19902,"350,8562,2140,10326,544,1290,4798,9942,11298,7120"
19905,19905,"4798,8562,10326,8590,5303,4277,3950,13346,2140,8421"
19910,19910,"3950,4277,8562,8421,10326,4798,13346,217,10077,6220"
19929,19929,"10326,8562,6220,4798,544,4277,12665,13346,8483,5303"
19932,19932,"1290,11298,7120,1244,2989,4576,7679,9101,10389,12869"
19952,19952,"8562,10326,6220,3950,4798,13346,6433,8421,9942,2140"
19956,19956,"13110,8421,6220,4798,10326,544,8562,1290,9942,3950"
19987,19987,"4798,8562,10326,13346,3950,4277,8421,6326,6220,544"
20008,20008,"4798,544,1290,8562,6220,4277,12665,6971,9942,11969"
20018,20018,"3950,4798,8562,6220,9942,13346,8413,10326,12665,2218"
20019,20019,"1290,7120,544,9942,5303,4277,10326,4929,4798,12869"
20020,20020,"1290,7120,4929,10663,2916,12497,544,11298,6243,10326"
20023,20023,"13346,4798,3950,10326,8562,5495,9942,13249,6326,544"
20031,20031,"6220,8562,2218,544,7707,4798,5545,9942,13296,1290"
20039,20039,"6220,8562,12665,3950,9942,13346,5545,8413,2343,3428"
20040,20040,"9942,6220,4798,5495,5303,3950,8562,544,10326,1290"
20041,20041,"12470,8188,8562,544,6220,7707,5676,2218,8413,2989"
20045,20045,"3950,13346,4798,8562,10326,12665,8421,6220,6326,10916"
20056,20056,"1290,6220,4798,12665,6971,7120,11298,544,89,2989"
20069,20069,"10326,4798,2218,13346,6220,4277,544,2343,3950,5303"
20074,20074,"6220,9942,8562,3428,6659,5545,10326,13110,13296,5184"
20083,20083,"8562,3950,9942,10326,13346,6220,4798,5545,3428,2218"
20085,20085,"1290,11298,11024,7120,2989,4664,11918,7679,12869,9730"
20086,20086,"6220,5303,6971,8413,8562,4798,3950,9942,5495,544"
20089,20089,"8562,6220,3950,13346,2218,4798,4277,2343,13296,10326"
20101,20101,"6220,4798,5303,9942,13346,3950,12665,89,1290,8590"
20104,20104,"5760,8911,2034,449,6402,1377,4935,5105,6011,6306"
20112,20112,"8562,6220,3950,544,9942,12665,4798,10326,5303,4277"
20115,20115,"8562,3950,6220,4798,10326,13346,9942,544,1290,12665"
20133,20133,"1290,7120,12869,789,11298,5135,1244,4929,9730,9101"
20136,20136,"2343,10326,4277,4798,217,544,9693,8562,13346,1220"
20138,20138,"11298,1244,1290,11024,7120,9962,789,544,4664,9295"
20162,20162,"4798,10326,3950,8562,6971,8421,5303,13346,6220,4277"
20176,20176,"4798,544,10326,6971,2218,6220,8562,1290,275,9942"
20200,20200,"10326,4798,2140,6971,4277,275,5303,13346,8562,8590"
20222,20222,"544,4798,1290,10326,8562,9942,11298,7120,2989,12665"
20251,20251,"1290,10326,4798,7120,6971,5303,544,8590,6220,8562"
20256,20256,"12470,10326,2218,5303,544,5199,10594,12668,12099,13346"
20264,20264,"10326,4277,8562,4798,6220,5303,6433,810,350,3950"
20280,20280,"10326,4798,4277,8562,217,13249,544,13346,3950,6433"
20286,20286,"1290,6220,2989,544,1244,11298,7120,7707,9942,10326"
20323,20323,"1290,7120,11298,4929,9962,10663,789,9295,2989,9101"
20324,20324,"1290,7120,4576,544,4929,6220,8590,1244,10326,6971"
20336,20336,"1290,11298,544,9693,9101,6220,1244,9730,4576,7120"
20339,20339,"8562,9942,3950,6220,4798,13346,8413,5545,6326,10326"
20344,20344,"1290,5495,6971,7120,5303,544,2989,10326,4798,11298"
20356,20356,"6220,10326,8562,3950,9942,12665,5545,4798,13346,13296"
20360,20360,"1290,7120,6971,2343,4929,544,10326,4798,10663,9942"
20362,20362,"2343,9693,10326,544,4798,1290,5495,13346,5532,9942"
20376,20376,"13346,10326,3950,4277,10077,13249,8562,2140,544,2989"
20381,20381,"10326,4798,2218,12665,6220,6971,5676,8562,5303,544"
20394,20394,"7120,11298,544,2989,1244,4576,9101,6971,4929,10326"
20397,20397,"8562,6220,544,12665,7707,1290,9942,10326,1779,5495"
20407,20407,"3428,6659,3950,6220,8413,13346,7707,5495,9942,10326"
20413,20413,"1290,11298,7120,2989,11024,1244,12869,9730,4576,10389"
20433,20433,"1290,7120,1244,11298,9962,4929,789,5135,9101,10663"
20448,20448,"544,5303,810,1290,10326,2140,4798,9942,9101,11298"
20492,20492,"4798,10326,8562,9942,6220,2343,544,1290,13346,89"
20505,20505,"1290,7120,11298,1244,2989,4929,4576,10389,12869,9101"
20512,20512,"10326,4798,13346,3950,8562,12857,6326,10916,5303,5642"
20514,20514,"544,1290,10326,4798,9942,8562,11298,7120,2989,12665"
20533,20533,"4277,217,10326,350,4798,544,8483,6433,5303,8562"
20543,20543,"1290,7120,5303,2989,10326,8421,6220,4798,4277,2140"
20546,20546,"4798,10326,544,4277,8562,1290,12857,9942,717,11298"
20557,20557,"4798,8562,10326,3950,9942,2218,13346,4277,5303,3428"
20558,20558,"4798,10326,12857,1290,3950,544,8562,9942,7120,11298"
20561,20561,"6220,12665,4798,13346,3950,9942,3428,10326,2218,8562"
20566,20566,"1290,11298,7120,4576,1244,544,9101,6220,10389,12869"
20573,20573,"11298,1244,2989,1290,544,10607,10326,4798,9942,7120"
20623,20623,"1290,7120,4929,6971,10663,544,4798,10326,8562,9942"
20627,20627,"544,1290,10326,6220,4277,9730,7120,4798,6971,12665"
20643,20643,"4798,10326,6971,5303,544,13346,8562,2140,1290,275"
20645,20645,"1290,11298,7120,1244,4576,544,12869,9101,11024,2989"
20652,20652,"4277,10326,717,13346,8562,3950,4798,5495,544,8421"
20654,20654,"10326,4798,4277,8562,3950,13346,6220,217,8421,717"
20667,20667,"6971,1290,89,2989,5199,544,2903,10326,7120,4798"
20670,20670,"3950,544,1290,10326,4798,9942,8562,11298,7120,13408"
20671,20671,"10326,8562,4798,3950,2218,6971,5303,544,9942,13346"
20676,20676,"9942,8562,3950,6220,13346,5303,10326,2343,544,2140"
20694,20694,"544,1290,7120,4277,5303,6220,10326,2989,12665,11298"
20709,20709,"10326,5495,4798,12470,8562,5303,544,6220,2218,3950"
20716,20716,"4798,5303,6971,8562,2218,10326,544,1290,13346,2140"
20739,20739,"5303,217,13346,13296,10326,544,2343,1290,9942,4798"
20763,20763,"544,2343,9693,10326,6971,5303,6220,12665,2140,5199"
20779,20779,"1290,11298,1244,7120,544,2989,4576,11024,9942,9101"
20781,20781,"3950,9942,4798,6220,2218,6971,12665,8562,10326,7707"
20790,20790,"1290,7120,6971,9295,544,11298,10326,4798,9942,8562"
20792,20792,"4798,10326,12857,8421,5303,4277,6971,10916,217,717"
20797,20797,"4798,10326,8562,5303,13346,9942,544,6220,2343,3950"
20811,20811,"6220,3950,9942,4798,5303,6971,3428,8562,13346,10326"
20821,20821,"1290,7120,11298,1244,11024,4929,4576,9101,12869,9730"
20830,20830,"10326,4798,4277,8562,544,1290,9942,11298,10594,7120"
20861,20861,"2343,9693,6220,6971,544,8590,9942,13346,5545,5495"
20878,20878,"1290,9942,6220,11298,7120,2989,6971,1244,12869,12665"
20891,20891,"8562,544,5875,1290,9942,10326,11298,7024,4798,12665"
20895,20895,"6220,8562,3950,5495,2218,13346,4798,9942,5545,8413"
20901,20901,"10326,4798,6220,2343,8562,13346,6971,4277,5303,544"
20908,20908,"10326,4798,8562,4277,2343,544,6220,3950,275,13346"
20928,20928,"1290,7120,4929,10663,6971,544,12030,789,9962,10326"
20945,20945,"6220,9942,6659,5303,12665,8562,3428,544,5545,13296"
20971,20971,"4798,10326,4277,8562,13346,6433,13249,12857,8421,6326"
20979,20979,"4798,10326,8562,6971,3950,5303,4277,9942,2218,544"
20982,20982,"10326,5303,4798,4277,544,1290,6433,8562,8421,9942"
20991,20991,"10326,8562,13346,6220,5303,12665,2140,9942,3950,1290"
20998,20998,"9942,3950,6220,5495,13346,8562,3428,10326,12665,2343"
21006,21006,"3950,6220,9404,2343,5532,5199,4798,10326,8562,5495"
21018,21018,"6971,10326,8562,5303,4798,544,1290,2140,9942,11298"
21028,21028,"9942,6220,8188,8562,544,6659,4798,5495,10326,1290"
21041,21041,"8562,3950,10326,9942,13346,4798,6433,5495,544,1290"
21042,21042,"2343,544,10326,9693,5199,5532,5495,9532,2903,3950"
21064,21064,"1290,7120,11298,4929,9962,544,10663,9101,4576,10607"
21075,21075,"6971,2343,544,12665,5303,5199,3950,5532,89,9693"
21078,21078,"3950,10326,8562,9942,13346,2218,5545,3870,3428,4798"
21081,21081,"5495,12470,2218,5303,6220,6971,2343,8590,3950,3055"
21084,21084,"8562,3950,6220,10326,6971,4798,13346,12857,4277,2218"
21089,21089,"4277,10326,10594,8421,350,4798,8161,9340,217,5303"
21112,21112,"1290,7120,1244,2989,9101,544,4576,4929,11024,10663"
21126,21126,"13346,8562,3950,8413,544,4798,1290,9942,10326,11298"
21129,21129,"1290,7120,6971,4929,12869,11298,544,2989,4798,9101"
21130,21130,"2343,10326,9693,13346,6220,3950,9942,64,544,4798"
21137,21137,"3950,8562,6220,6971,544,5303,10326,4798,13346,1290"
21149,21149,"5495,8562,2343,5545,4798,13346,3950,2218,6302,12470"
21152,21152,"10326,8562,4798,6220,2218,12665,5303,3950,13346,4277"
21177,21177,"8562,3950,4798,13346,10916,4277,350,10326,544,1290"
21191,21191,"7120,4929,10663,6971,544,10326,4798,12497,9942,2916"
21200,21200,"10326,8562,3950,6220,9942,2218,1328,12665,5545,5676"
21204,21204,"10326,4798,4277,3950,8562,5303,717,217,13346,10916"
21221,21221,"5495,6220,1290,2218,8562,6971,12470,5303,3950,544"
21228,21228,"1290,544,7120,11298,2989,10326,6971,2218,12665,4798"
21249,21249,"10326,5495,544,2218,2140,5303,4798,275,2343,350"
21256,21256,"3950,6220,4798,8562,9942,544,1290,10326,6971,11298"
21261,21261,"8562,13346,3950,4798,8483,10326,6326,8413,2218,6220"
21279,21279,"10326,544,6220,2343,4798,12665,9942,9693,1290,2989"
21282,21282,"1290,7120,11298,1244,9101,2343,10607,8590,9295,4576"
21305,21305,"10326,4277,717,4798,6433,8562,8421,10916,10594,350"
21307,21307,"217,544,1290,10326,4798,9942,8562,11298,7120,2989"
21315,21315,"544,1290,810,3950,10326,4798,9942,5642,8562,1574"
21342,21342,"7120,544,2989,11298,6971,9101,1244,4576,12869,11024"
21347,21347,"10326,6220,4798,3950,13346,4277,8562,5303,12665,9942"
21357,21357,"6220,544,8562,1290,7707,9101,10326,1244,9942,4798"
21358,21358,"10326,544,6971,2343,5495,4798,2218,9942,1290,8562"
21368,21368,"1290,7120,11298,544,9962,789,10326,4798,9942,1244"
21372,21372,"1290,7120,11298,2989,4576,9730,9101,1244,11024,10389"
21373,21373,"9942,3950,4277,3428,2218,6220,544,12665,8562,1290"
21383,21383,"7120,9101,544,11298,1244,4929,2989,11024,10663,9693"
21393,21393,"6220,9942,8562,3950,5545,13346,2218,5303,7707,3428"
21415,21415,"1290,7120,6971,4929,9295,8590,10663,3697,11117,12030"
21421,21421,"1290,8562,9942,6220,4929,4798,10326,9101,4576,12665"
21433,21433,"4798,10326,6971,544,275,5303,8562,3950,12665,4277"
21449,21449,"544,10326,4277,2343,3950,6220,4798,13346,217,5303"
21483,21483,"10326,6220,9942,8562,3950,13346,4277,4798,5303,3428"
21488,21488,"8562,10326,3950,4798,8421,13346,5303,12857,6220,10916"
21518,21518,"2989,1244,544,3428,9101,9942,8978,12869,4576,7679"
21528,21528,"8562,6220,12470,2218,13346,5303,7707,3950,9942,3428"
21536,21536,"1290,7120,11298,1244,2989,4929,4576,11024,544,9730"
21585,21585,"4798,8562,6220,9942,7707,5303,13296,5495,5545,12665"
21598,21598,"1290,11298,2989,7120,9101,9730,10389,11024,6971,4664"
21602,21602,"8562,12665,3950,5303,6220,13346,9942,3055,544,4798"
21604,21604,"4798,544,8562,1290,5495,10326,9942,5303,11298,13408"
21626,21626,"12665,544,11298,1290,10326,4798,8562,9942,7120,2218"
21636,21636,"3950,12665,9942,2343,13346,544,2989,64,89,1290"
21649,21649,"7120,4929,10663,5573,12030,6243,12497,4387,3697,8567"
21650,21650,"544,1290,10326,4798,9942,8562,11298,7120,2989,12665"
21655,21655,"1290,7120,11298,11024,4576,9101,1244,12869,4664,2989"
21662,21662,"11298,12869,1290,1244,4576,11024,544,9101,10389,7120"
21681,21681,"1290,7120,11298,1244,4929,12869,2989,9730,9101,544"
21686,21686,"2140,350,544,10326,4798,1290,2411,9942,217,8562"
21699,21699,"3950,6220,8562,13346,4798,5303,12665,2218,9942,6971"
21702,21702,"1290,11298,7120,1244,9101,4576,544,9730,11024,10607"
21709,21709,"4798,10326,13346,3950,8562,12857,6971,8421,5303,10138"
21718,21718,"4798,10326,3950,8562,4277,5303,12857,13346,6971,6220"
21719,21719,"10326,4798,4277,8421,5303,544,8161,6971,10594,8562"
21724,21724,"8562,6220,3950,3428,10326,4798,13306,9942,13346,13249"
21741,21741,"1290,11298,2989,1244,9101,7120,4576,544,7679,11024"
21746,21746,"1290,11298,7120,9101,1244,544,12869,11024,4576,2989"
21751,21751,"3950,9942,544,8562,1290,10326,4798,13346,12665,11298"
21754,21754,"10326,4277,4798,13346,8562,12857,217,6433,8421,13249"
21768,21768,"3950,4798,12665,6220,10326,13346,6971,9942,2218,544"
21775,21775,"6220,544,9942,1290,10326,8562,4798,5495,5199,11298"
21781,21781,"11298,1290,9730,11024,2989,4664,1244,12995,4576,12869"
21789,21789,"7120,11298,1244,4929,4576,11024,10607,6971,9101,2989"
21795,21795,"3950,4798,2218,5495,10326,544,8562,1290,9942,6220"
21812,21812,"8562,3950,8413,13346,12665,3055,544,9942,6220,2218"
21814,21814,"10326,4798,8562,13346,6971,5303,12857,2218,544,2140"
21820,21820,"3950,10326,13346,8562,12665,4798,5642,5303,2380,6220"
21827,21827,"10326,4798,9942,6220,4277,2218,5303,8562,6971,12665"
21838,21838,"8562,6220,10326,8188,4798,13346,7707,544,9942,1355"
21855,21855,"2343,9693,5532,64,6795,5199,13346,5495,10835,6834"
21881,21881,"4798,13346,3950,10326,12857,275,6971,9942,64,8562"
21884,21884,"8562,6220,4798,10326,12665,13346,9942,6971,5303,2218"
21889,21889,"1290,7120,544,10326,6971,4929,6220,1244,4798,8590"
21896,21896,"10326,4798,8562,6220,544,4277,5303,12665,13346,7707"
21902,21902,"10326,4798,4277,3950,13346,6971,8562,12857,10916,8421"
21916,21916,"10326,4798,4277,6971,544,5303,8562,8421,350,8590"
21927,21927,"1290,11298,7120,11024,9962,789,5135,544,10326,4798"
21938,21938,"10326,4277,12857,4798,8421,217,717,13249,544,1290"
21948,21948,"4277,13346,4798,6433,10326,8562,544,1290,810,9942"
21952,21952,"1290,7120,4929,9295,10663,6971,3697,544,11298,12030"
21954,21954,"2343,6795,5532,9693,5199,544,4798,5495,10326,8562"
21955,21955,"3950,9942,6220,8562,6659,10326,5303,544,11969,4798"
21978,21978,"8188,6220,7707,544,4798,12606,10326,1290,12665,9942"
21983,21983,"1290,2343,11298,7120,6220,544,9101,9693,10326,8590"
22004,22004,"1290,10326,2343,7120,4798,6971,5303,5495,544,9693"
22007,22007,"1290,7120,11298,11024,3464,12869,4929,9730,4576,2989"
22014,22014,"6220,3950,9942,3428,5545,8562,12665,2218,5495,8413"
22020,22020,"6220,10326,4798,8562,12665,13346,544,5303,3950,4277"
22052,22052,"4798,10326,8421,544,5303,1290,10594,8161,4277,12857"
22056,22056,"8562,5495,3950,2218,9942,12665,1323,10326,13346,6302"
22064,22064,"8562,10326,4798,7707,544,3950,6220,2343,2218,1290"
22072,22072,"10326,4798,8562,4277,6220,2218,13346,13249,13296,544"
22074,22074,"8562,4798,10326,4277,13346,12665,8421,544,13249,9942"
22102,22102,"6220,3428,3950,9942,13346,544,5545,4798,13306,1889"
22110,22110,"4798,8562,10326,13346,6220,3428,3950,9942,13249,217"
22111,22111,"544,10326,4798,4277,5303,6220,217,2218,8562,8483"
22119,22119,"6220,6971,1290,8562,12665,10326,5495,544,9942,2218"
22125,22125,"3950,8413,4798,8562,544,1290,10326,13346,9942,11298"
22150,22150,"10326,4798,6971,544,5303,3950,5199,5495,1290,12665"
22151,22151,"1290,7120,6971,4929,1244,9295,4277,544,10326,11298"
22154,22154,"1290,7120,4929,1244,11298,10663,544,2989,8703,10326"
22213,22213,"9942,6220,2218,5545,3950,6659,12470,3428,3870,5495"
22256,22256,"544,2343,1290,11298,13346,6220,7120,9101,2989,6795"
22258,22258,"4798,5303,8562,4277,13346,5495,10326,544,275,6971"
22265,22265,"8562,6220,3950,10326,2218,13346,4798,12665,5495,9942"
22279,22279,"6220,2343,9942,13346,3950,8562,2218,6971,89,9693"
22280,22280,"10326,8562,4798,9942,6220,544,1290,5495,7120,8590"
22283,22283,"2343,544,1290,9693,10326,4798,7120,9942,8562,11298"
22286,22286,"6220,3950,8562,3428,5545,8681,9942,13346,2218,12665"
22288,22288,"2343,10326,13346,8562,544,6220,4277,5303,12665,9942"
22321,22321,"1290,11298,7120,2989,1244,9730,11024,4576,12869,9101"
22336,22336,"4798,10326,8562,5303,3950,6220,13346,12665,2140,8421"
22344,22344,"3950,4798,6971,10326,5303,544,1290,13346,9942,8562"
22353,22353,"544,10326,1290,9942,12665,4798,8562,6659,11298,7120"
22356,22356,"4929,12497,2916,9295,3697,6243,1244,12030,6971,5135"
22387,22387,"10326,4798,5303,6971,13346,6433,544,2140,8562,6220"
22427,22427,"6971,1290,544,9942,8562,10326,4798,3950,6220,12665"
22428,22428,"1290,2343,7120,9693,11298,9101,544,12869,9295,2989"
22449,22449,"11298,11024,1290,4576,9101,7679,2989,1244,544,12655"
22452,22452,"544,6220,13296,9942,1290,5495,8188,11298,9101,7707"
22460,22460,"1290,7679,11298,12869,544,7120,7669,10326,4798,9942"
22467,22467,"1290,7120,10326,4798,4929,544,6971,1244,10663,11298"
22480,22480,"1290,7120,544,1244,9101,9962,789,11298,4929,5135"
22481,22481,"10326,4798,8562,6971,5303,9942,275,6220,13346,2140"
22484,22484,"3950,5303,9942,4798,10326,8562,544,5495,1290,217"
22489,22489,"2343,9693,9942,544,1290,10326,13346,4798,5532,11298"
22502,22502,"1290,9101,11298,1244,4576,7679,7120,3464,10389,11024"
22510,22510,"1290,11298,2989,7120,12869,544,4576,1244,9101,11024"
22511,22511,"1290,7120,6220,544,9942,1244,4798,10326,8562,11298"
22514,22514,"10326,4798,6971,8562,5303,2343,9693,1290,8483,8421"
22520,22520,"1290,7120,544,10326,4929,4798,9942,8562,11298,2989"
22546,22546,"6971,4798,2140,10326,544,5495,8562,1290,9942,12857"
22551,22551,"8562,3950,6220,2218,8413,9942,12665,5545,4413,3055"
22582,22582,"11298,1290,7120,11024,3464,2989,1244,4576,4664,12869"
22595,22595,"9942,6220,2218,2343,3950,12665,9693,10326,13296,5545"
22597,22597,"4798,10326,8562,13346,13249,544,9942,1290,3950,11298"
22605,22605,"3950,3428,4277,8562,9942,217,544,1290,10326,12470"
22618,22618,"544,4798,1290,7120,9942,9101,2343,12869,9693,11969"
22641,22641,"544,10326,4277,4798,717,10077,8562,6220,8421,1290"
22645,22645,"10326,4277,350,8562,217,4798,544,9178,9340,652"
22660,22660,"4798,10326,8562,3950,6220,13346,5303,4277,13249,8421"
22666,22666,"3950,4798,8562,6220,9942,10326,13346,544,1290,2140"
22674,22674,"7120,1244,4929,4576,9101,2989,11298,9730,544,2916"
22678,22678,"1290,7120,11298,11024,544,1244,4576,2343,789,9962"
22697,22697,"1290,11298,7120,11024,1244,9730,544,11775,4929,10326"
22698,22698,"3950,2218,6220,5495,6971,13346,5303,3428,8562,7707"
22705,22705,"1290,6971,6220,544,10326,4798,5303,7120,8590,2140"
22710,22710,"2343,5676,9693,544,4277,8562,10326,4798,5495,1290"
22714,22714,"3950,2218,8562,13306,3055,6220,544,1290,10326,13346"
22715,22715,"4798,3950,6220,10326,5303,8562,13296,3055,5545,5199"
22720,22720,"10326,4277,5495,8562,544,6220,4798,2343,3950,8421"
22734,22734,"10326,4798,2218,544,8562,5303,6971,6220,1290,2140"
22735,22735,"4798,10326,6971,5303,2218,8562,3950,2140,544,6220"
22736,22736,"4798,5303,6971,10326,8562,2218,2140,6220,13346,3950"
22747,22747,"544,8562,10326,2343,9693,6220,7707,4277,2989,4798"
22748,22748,"4798,10326,6971,1290,2140,544,8562,7120,9942,13296"
22759,22759,"2343,13346,9693,6220,12665,3950,10326,544,4798,9942"
22761,22761,"4798,10326,2218,3950,544,2343,8562,6220,5199,2140"
22774,22774,"10326,4798,6971,6220,9942,8562,5303,2218,5495,8590"
22783,22783,"8562,6220,7707,6659,3950,10326,8590,9942,2218,3055"
22830,22830,"544,5495,9693,6220,12470,5676,10326,5303,9942,4798"
22831,22831,"7120,4929,11298,1244,10663,2916,4576,3697,789,10607"
22846,22846,"544,10326,8562,6220,2343,6971,4798,275,3950,5303"
22850,22850,"1290,7120,11298,1244,544,10326,9942,4798,9101,8562"
22883,22883,"8562,2218,6220,5495,9942,12665,4798,10326,544,1290"
22887,22887,"10326,4798,13346,544,6220,3950,9693,4277,12665,6971"
22893,22893,"8562,9942,6220,2218,4798,12665,5303,3950,3428,12857"
22905,22905,"6220,2343,8562,4798,3950,13346,5545,544,7707,8681"
22923,22923,"6220,4798,2218,10326,8562,3950,9942,5303,13346,544"
22956,22956,"10326,4798,217,3950,717,8562,12857,13346,4277,12665"
22964,22964,"6220,13296,5545,544,8562,1863,10326,4798,9942,1290"
22972,22972,"11298,1290,9101,1244,7120,12869,7679,2989,4664,10607"
22985,22985,"6971,1290,4798,544,10326,9942,7120,8562,11298,12665"
23011,23011,"10326,4798,544,4277,8562,350,217,717,1290,8421"
23027,23027,"11298,11024,2989,4576,7679,10389,4664,9101,10137,544"
23036,23036,"6220,9942,10326,4798,3950,8562,6971,13346,2218,3428"
23038,23038,"13346,8562,6220,9942,3950,5495,3428,6971,4798,13296"
23046,23046,"10326,1290,4798,6971,11298,5303,7120,1244,2218,2989"
23051,23051,"2218,5303,6220,8413,12857,4798,4277,3950,5495,9942"
23057,23057,"544,1290,10326,4798,9942,8562,11298,7120,2770,2989"
23062,23062,"11298,7679,11024,12869,1244,1290,4576,8978,7120,9101"
23069,23069,"8562,4798,3950,13346,5303,10326,5495,6220,6971,12665"
23078,23078,"6220,2343,8562,2218,12665,5303,9942,5495,544,89"
23113,23113,"2218,6220,8562,6971,4798,13346,3950,10326,9942,5495"
23121,23121,"1290,4576,1863,11024,7715,7120,4664,7471,1779,8554"
23123,23123,"4798,8562,10326,3950,4277,5303,2218,6220,544,13346"
23136,23136,"13346,4798,10326,8562,5495,6971,9942,2140,8413,6326"
23138,23138,"4798,3950,10326,6220,8562,13346,4277,6971,9942,5303"
23140,23140,"10326,12665,6220,8562,1290,544,4798,6971,5303,9942"
23170,23170,"10326,4798,3950,4277,13346,6220,5303,12857,8421,544"
23173,23173,"1290,7120,11298,1244,544,2989,10326,9101,2343,5303"
23179,23179,"544,6220,2343,10326,6971,2218,5303,810,4798,4277"
23196,23196,"4798,8562,6220,3950,13346,10326,4277,5495,12665,5303"
23199,23199,"2218,3950,9942,544,1290,10326,4798,6220,8562,11298"
23216,23216,"4798,6971,10326,8562,5303,2343,544,1290,9942,13346"
23226,23226,"13346,8562,5495,3950,10326,544,11384,9942,12470,4798"
23233,23233,"10326,5303,2218,8590,4798,8562,8421,6220,544,6659"
23253,23253,"2343,9693,6220,6971,3950,12665,10326,9942,13346,4798"
23281,23281,"1290,7120,11298,544,9730,9295,9101,1244,4664,2989"
